,addr_area,addr_city,addr_county,addr_province,address,address_hashid,avatar,bonus,company_hashid,company_id,company_url_hash,created,creator,creator_name,deadline_end,deadline_start,deleted,deletor,edu_level,exp_level,finished_date,full_name,fund,hashid,id,industry,job_category,latitude,logo,longitude,pay_range_from,pay_range_to,remain_bonus,scale,seq,short_name,skills,source,source_id,status,street,street_number,summary,summary_short,title,updated,updator,url_hash,website,work_type
100,,上海,长宁区,上海,长宁区娄山关路533号金虹桥国际中心28楼北楼,3206627fc2eca3d1f7a50337def34a3e,public://avatar/2018/01-07/155901416169022556.png,0,5488d951c8221a36b4d7f83359c32d58,362356,5ce1ce9c4e,1515383200,9764,沈娜,,,0,0,本科,1-3年,,上海寻梦信息技术有限公司,D轮及以上,01f512c9c5b725da83818a39a9c0725c,8261,移动互联网,运营#运营#新媒体运营,31.208967,https://api.neituixiaowangzi.com/files/company/2017/12-28/180426602873294156.jpg,121.402636,6,10,0,500-2000人,,拼多多,,,,开放,娄山关路533号金虹桥国际中心28楼北楼,,"岗位描述：
1.以QQ公众号粉丝和日活为目标，利用QQ工具，构思新的传播手段
2.根据数据判断传播手段的效果，并提出优化方案

岗位要求：
1.工作经验1年以上，电商行业经验优先
2.做过社区运营、微信公众号或者内容编辑相关的工作，了解年轻用户的喜好
3.对数据敏感，能根据数据调整策略，优化运营思路
4.善于思考，执行力强，对互联网了解者优先考虑
5.熟悉电商网站、喜欢网上购物的优先",,新媒体运营（公众号运营）,1515395541,1266,8fd123e84f,http://www.pinduoduo.com,
101,,上海,长宁区,上海,长宁区娄山关路533号金虹桥国际中心28楼北楼,bd10bd2d472cb6bb3c00201342f93232,public://avatar/2018/01-07/155901416169022556.png,0,5488d951c8221a36b4d7f83359c32d58,362356,5ce1ce9c4e,1515383201,9764,沈娜,,,0,0,本科,不限,,上海寻梦信息技术有限公司,D轮及以上,5ff9d0681c4a503d4644d142ad9f2cb4,8322,移动互联网,运营#运营#内容运营,31.208967,https://api.neituixiaowangzi.com/files/company/2017/12-28/180426602873294156.jpg,121.402636,10,20,0,500-2000人,,拼多多,,,,开放,娄山关路533号金虹桥国际中心28楼北楼,,"岗位描述：
1、利用多维数据（身份信息，用户行为，关系，交易等），负责交易链路的风险分析，发现垃圾 注册、被盗、欺诈、违禁、炒信、黄牛等风险特征；
2、整合指标、算法模型、人群关系、规则传递等手段建立风险矩阵，对于作弊、刷单、炒信等违规行为及时发现处理并形成防御体系，利用数据化运营思维，监测风险变化，对策略及时进行优化；
3、联合业务、产品、技术等不同团队优化风控体系。

岗位要求：
1、3年或以上互联网领域工作经验，有风险防控丰富经验；
2、具备良好数据分析能力，能熟练使用一种或多种分析工具，如sql, SAS,SPSS,MATLAB等；
3、有项目管理经验，优秀的团队合作意识，有产品运营思维。
4、有大型电商平台背景者优先",,风控策略运营员／专家,1515395270,1266,d3a5849a9a,http://www.pinduoduo.com,
102,,上海,长宁区,上海,长宁区金虹桥国际中心-座办公楼,bd10bd2d472cb6bb3c00201342f93232,public://avatar/2018/01-07/155901416169022556.png,0,5488d951c8221a36b4d7f83359c32d58,362356,5ce1ce9c4e,1515383201,9764,沈娜,,,0,0,本科,3-5年,,上海寻梦信息技术有限公司,D轮及以上,16604ad6e7500f4db2b5ad124d47f239,8320,移动互联网,运营#运营#商家运营,31.208829,https://api.neituixiaowangzi.com/files/company/2017/12-28/180426602873294156.jpg,121.402649,10,20,0,500-2000人,,拼多多,,,,开放,金虹桥国际中心-座办公楼,,"工作职责：
1. 负责搭建拼多多商家培训体系，并调用内外部资源丰富课程内容，对内容质量负责
2. 搭建第三方培训师体系，制定培训师的准入、层级和考核制度
3. 与运营协作，招募整合第三方培训机构，与平台形成协作共赢
4. 负责拼多多培训直营部分的讲课、反馈、内容迭代，对参与培训的商家运营能力提升进行考核

岗位要求：
1. 本科及以上学历，师范、营销、电商TP专业
2. 具有2年以上培训机构或相关培训经验
3. 对电商行业有一定的了解
4. 具有较强的应变能力、吃苦耐劳、能承受较大的工作压力
5. 有强烈的工作激情，团队合作精神",,商家培训运营,1515395204,1266,e33555c234,http://www.pinduoduo.com,
103,,上海,长宁区,上海,长宁区金虹桥国际中心-座办公楼,bd10bd2d472cb6bb3c00201342f93232,public://avatar/2018/01-07/155901416169022556.png,0,5488d951c8221a36b4d7f83359c32d58,362356,5ce1ce9c4e,1515383201,9764,沈娜,,,0,0,本科,1-3年,,上海寻梦信息技术有限公司,D轮及以上,4c5a6ceca6b851ce1e27e34ffe278a80,8318,移动互联网,运营#运营#商家运营,31.208829,https://api.neituixiaowangzi.com/files/company/2017/12-28/180426602873294156.jpg,121.402649,6,12,0,500-2000人,,拼多多,,,,开放,金虹桥国际中心-座办公楼,,"岗位职责：
1.熟悉电商行业，了解用户、流量分配、转化、直通车、服务等电商核心元素，并能透过数据看到问题所在。；
2.熟悉不同层级类型商家的能力、需求，能理解并建立有效的商家成长路径；
3.挖掘潜力商家，并用规则、培训等手段培育激活商家，促使商家GMV的增长；
4.沉淀和总结运营方法，并转化成规则或产品需求，最大化运营效率和产出。

岗位要求：
1.本科以上学历，1年以上电商工作经验。
2.具备淘宝or淘宝TP经验，商家运营、店铺运营、数据运营等经验者优先考虑；
5.有较强的学习能力，善于创新，较强的抗压能力。",,商家运营专员,1515395153,1266,58b13eb5a7,http://www.pinduoduo.com,
104,,上海,长宁区,上海,长宁区娄山关路533号金虹桥国际中心28楼北楼,bd10bd2d472cb6bb3c00201342f93232,public://avatar/2018/01-07/155901416169022556.png,0,5488d951c8221a36b4d7f83359c32d58,362356,5ce1ce9c4e,1515383201,9764,沈娜,,,0,0,本科,5-10年,,上海寻梦信息技术有限公司,D轮及以上,cf9c83d0fe18cfb94fcfaab9faeb231d,8307,移动互联网,运营#高端运营职位#客服总监,31.208967,https://api.neituixiaowangzi.com/files/company/2017/12-28/180426602873294156.jpg,121.402636,15,30,0,500-2000人,,拼多多,,,,开放,娄山关路533号金虹桥国际中心28楼北楼,,"岗位描述： 
1.负责消费者端的用户体验和满意度提升，根据组织目标，分解并制定本团队阶段性目标、行动方案，实现目标的上通下达及落实； 
2.负责带领本部门员工达成公司下达的业绩目标；
3.负责带领本团队员工进行内部流程优化和跨部门合作； 
4.负责团队梯队建设和员工能力提升，保持团队健康稳定成长。 

岗位要求： 
1.具有强烈的客户服务意识； 
2.善于发现、分析并解决问题 ； 
3.较强的学习力与内驱力；
4.思路清晰，思维敏捷，具备良好的人际沟通与协调能力； 
5.具备数据化和产品化运营思维。",,平台服务总监,1515394728,1266,b8b23f983f,http://www.pinduoduo.com,
105,,上海,长宁区,上海,长宁区娄山关路533号金虹桥国际中心28楼北楼,7587c9150451b9a0a9b1c85ac5b63a5a,public://avatar/2018/01-07/155901416169022556.png,0,5488d951c8221a36b4d7f83359c32d58,362356,5ce1ce9c4e,1515383201,9764,沈娜,,,0,0,专科,1-3年,,上海寻梦信息技术有限公司,D轮及以上,5922cdb7181920e0f7cf9ae508aed2db,8280,移动互联网,运营#运营#品类运营,31.219444,https://api.neituixiaowangzi.com/files/company/2017/12-28/180426602873294156.jpg,121.425928,7,14,0,500-2000人,,拼多多,,,,开放,娄山关路533号金虹桥国际中心28楼北楼,,"岗位职责：
1、根据平台发展对所负责类目进行产品优化及品牌完善与升级工作；
2、对商家的经营和业绩直接负责，独立规划商家运营活动，并从数据分析中寻找业绩增长点，提升用户粘性；
3、负责执行与配合相关的营销活动，对活动效果做好监控和评估，保证活动吸引力，改进活动策略并对活动结果负责；
4、善于分析数据，整理统计各种数据，能依据数据推测问题或存在的潜在风险，并结合数据深度挖掘顾客的潜在需求，并根据用户的需求有针对性的做出工作方案调整。
5、收集相关行业信息、定期做用户调查并及时发现用户需求，及时了解业界发展趋势，为网站运营决策提供依据；
6、实施并监督本部门各项目标达成

岗位要求：
1、有运营经验1年以上（包括品牌方or平台均可）
2、包含但不限于以下平台运营经验：聚美、乐蜂、淘宝、天猫、京东、一号店、唯品会、苏宁易购、国美、小红书、当当、蜜芽等；
3、较强的策略思考能力，运营和管理能力；
4、具有团队协作精神；具有很强的沟通、协调和推进能力；
5、工作不拘一格，有独到的见解，创新能力强,抗压能力强。",,品类运营（美妆、食品、服饰类目）,1515394594,1266,735a72fc4d,http://www.pinduoduo.com,
106,,上海,长宁区,上海,长宁区娄山关路533号金虹桥国际中心28楼北楼,bd10bd2d472cb6bb3c00201342f93232,public://avatar/2018/01-07/155901416169022556.png,0,5488d951c8221a36b4d7f83359c32d58,362356,5ce1ce9c4e,1515383201,9764,沈娜,,,0,0,本科,5-10年,,上海寻梦信息技术有限公司,D轮及以上,be9ba7c227a202c3743f91512744a723,8289,移动互联网,运营#高端运营职位#运营总监,31.208967,https://api.neituixiaowangzi.com/files/company/2017/12-28/180426602873294156.jpg,121.402636,25,50,0,500-2000人,,拼多多,,,,开放,娄山关路533号金虹桥国际中心28楼北楼,,"岗位职责：
1、负责拼多多平台的海淘招商计划制定和商家运营管理工作，完成公司下达的招商及业绩KPI；
2、根据平台发展对海淘类目进行产品优化及品牌完善与升级工作，如品牌商家入驻谈判和重点商户及新商户的拓展等；
3、 根据商品相关数据，结合时下流行趋势、行业及平台现状、供需关系，制定年度商品运营策略、搭建可复用的商品运营体系；
4、理解行业新品、主推款、尾货结构，通过日常类目手段优化购物路径、保障平台各类商品在日销中有良性运营体系。 

岗位要求：
1、有5年以上进口直采的工作经验，对相关产品线的发展方向有深入洞察，并有一定的供应商资源
2、有强烈的责任心，具备良好的沟通技巧、适应能力和凝聚力
3、有淘宝全球购、天猫国际、京东全球购、网易考拉海购等电商平台经验优先；",,海淘招商运营总监,1515394559,1266,56a2d5c769,http://www.pinduoduo.com,
107,,上海,长宁区,上海,长宁区娄山关路533号金虹桥国际中心28楼北楼,f848e960fd04e6f4147940eed41fc1b5,public://avatar/2018/01-07/155901416169022556.png,0,5488d951c8221a36b4d7f83359c32d58,362356,5ce1ce9c4e,1515383201,9764,沈娜,,,0,0,本科,1-3年,,上海寻梦信息技术有限公司,D轮及以上,400930b49ea137ecb4fcca43448c1426,8288,移动互联网,运营#运营#运营专员,31.219444,https://api.neituixiaowangzi.com/files/company/2017/12-28/180426602873294156.jpg,121.425928,6,12,0,500-2000人,,拼多多,,,,开放,娄山关路533号金虹桥国际中心28楼北楼,,"岗位职责：
1.负责APP端类目运营策略制定，达成既定目标，定期进行行业信息研究、竞争对手研究、类目数据分析；
2.与商品部及市场营销策划部等紧密配合，做好月度、季度、年度类目活动规划；
3.收集并分析用户需求，制定产品发展方向，提升用户体验； 
4.协助移动电商平台运营管理，参与公司整体运营策划；
5.类目调整需求提出、优化规则的制定和管理；
6.策划与协助在线活动执行；
7.创意发想、文案编写等。

岗位要求：
1.本科以上学历，1年以上互联网工作经验； 
2.擅长一些国外商城的商品推荐特点，有丰富的商城选品经验，知道如何找到最符合用户需要的商品；
3.具备导购平台、特卖平台经验者优先；购物达人优先考虑；
5.有较强的学习能力，善于创新，较强的抗压能力；",,运营专员,1515394491,1266,ae185c1136,http://www.pinduoduo.com,
108,,上海,长宁区,上海,长宁区娄山关路533号金虹桥国际中心28楼北楼,bd10bd2d472cb6bb3c00201342f93232,public://avatar/2018/01-07/155901416169022556.png,0,5488d951c8221a36b4d7f83359c32d58,362356,5ce1ce9c4e,1515383201,9764,沈娜,,,0,0,本科,5-10年,,上海寻梦信息技术有限公司,D轮及以上,abeee8a05a7ba339c1f614d80e5dfa86,8286,移动互联网,运营#运营#商家运营,31.208967,https://api.neituixiaowangzi.com/files/company/2017/12-28/180426602873294156.jpg,121.402636,25,50,0,500-2000人,,拼多多,,,,开放,娄山关路533号金虹桥国际中心28楼北楼,,"岗位职责：
1、负责拼多多平台美妆招商计划制定和商家运营管理工作，完成公司下达的招商及业绩KPI；
2、根据平台发展对美妆类目进行产品优化及品牌完善与升级工作，如品牌商家入驻谈判和重点商户及新商户的拓展等；
3、根据商品相关数据，结合时下流行趋势、行业及平台现状、供需关系，制定年度商品运营策略、搭建可复用的商品运营体系；
4、理解行业新品、主推款、尾货结构，通过日常类目手段优化购物路径、保障平台各类商品在日销中有良性运营体系。 

岗位要求：
1、有5年以上相关工作经验，对相关产品线的发展方向有深入洞察，并有一定的供应商资源；
2、有强烈的责任心，具备良好的沟通技巧、适应能力和凝聚力；
3、有电商平台经验优先。",,美妆招商运营总监,1515394401,1266,551f13c4f6,http://www.pinduoduo.com,
109,,上海,长宁区,上海,长宁区娄山关路533号金虹桥国际中心28楼北楼,bd10bd2d472cb6bb3c00201342f93232,public://avatar/2018/01-07/155901416169022556.png,0,5488d951c8221a36b4d7f83359c32d58,362356,5ce1ce9c4e,1515383201,9764,沈娜,,,0,0,本科,5-10年,,上海寻梦信息技术有限公司,D轮及以上,0056c49f70a61f2296a0cb959513806a,8285,移动互联网,运营#高端运营职位#运营总监,31.208967,https://api.neituixiaowangzi.com/files/company/2017/12-28/180426602873294156.jpg,121.402636,15,30,0,500-2000人,,拼多多,,,,开放,娄山关路533号金虹桥国际中心28楼北楼,,"岗位职责：
1、负责拼多多平台商家的入驻和活跃；
2、组建并且带领团队制定运营策略、驱动团队，高效执行；
3、通过商家论坛，公众号，福利社等形式达到宣传培训商家，提高商家日常运营能力；
4、负责商户端的用户体验和满意度提升，根据组织目标，分解并制定本团队阶段性目标、行动方案，实现目标的上通下达及落实。

任职要求：
1、五年以上运营相关工作经验，形成独立完整的运营实操体系，有团队管理经验；
2、具备较强的沟通能力，有效推动团队内部、以及上下游合作；
3、有进取心，积极主动，有创业意识，抗压能力强。",,商家运营总监,1515394363,1266,bf38d72cb6,http://www.pinduoduo.com,
